water req,month,Min Temp,Max Temp,Humidity,Wind,Sun,Rad,Rain,altitude,latitude,longitude,crop,soil,city,temp_ratio,humidity_rad_ratio,season
0.011261730969760167,3,0.9175572519083968,0.41404958677685944,0.9309810671256455,0.19744960921431504,0.2769230769230769,0.32193495934959326,0.4688547704840983,0.00478660693232728,0.6170356234096693,0.3811369028236502,2,2,3,0.07793562837868451,0.6806300752530852,2
0.2459228362877998,3,1.0,0.8280991735537193,0.48261617900172116,0.39522830111065405,0.5593406593406594,0.6382276422764228,0.12254425818580601,0.49283187927375616,0.9961832061068702,0.3811369028236502,2,2,1,0.23844668854163675,0.27733911670697386,2
0.09781021897810219,4,0.08091603053435104,0.2561983471074383,0.15611015490533564,0.29629781982723163,0.6648351648351649,0.5251869918699184,0.005091649694501018,0.999787785899552,0.8810432569974554,0.3811369028236502,2,2,2,0.9922838333630692,0.12883472496491044,1
0.049572471324296145,4,0.006106870229007466,0.005785123966942418,0.5337349397590362,0.19781982723159192,0.9923076923076922,0.8235772357723576,0.02854457151809494,0.49283187927375616,0.9968193384223919,0.3811369028236502,2,2,1,0.9045183581782528,0.2529635174356828,1
0.0373718456725756,1,0.6938931297709923,0.33719008264462813,0.9480206540447504,0.49403537638831757,0.3373626373626374,0.334943089430894,0.35285915713614285,1.0000000000000002,0.8804071246819339,0.19047619047619158,1,0,2,0.21938498844080412,0.6831154024107373,2
0.42068821689259644,5,0.9198473282442747,0.3380165289256203,0.7416523235800345,0.4937885643767996,0.8802197802197801,0.9959349593495934,0.01287795707347642,0.01650554114595614,0.3861323155216284,0.0,0,1,5,0.0341898601320183,0.3036733184145333,1
0.10675808133472367,4,0.6923664122137403,0.41404958677685944,0.758003442340792,0.3949403537638831,0.8318681318681319,0.8715447154471543,0.0003289989033369886,0.0001650554114595651,0.0012722646310431296,0.3811369028236502,2,2,0,0.2685314690462972,0.344679618873766,1
0.311866527632951,0,0.8465648854961829,0.8578099173553717,0.13786574870912216,0.07416700946112714,0.7989010989010988,0.8788861788617883,0.01298762337458875,0.6462390945531714,0.17875318066157753,0.3811369028236502,2,2,4,0.38764599972422387,0.057865562354690814,1
0.5138894681960375,5,0.9320610687022901,0.9115702479338843,0.18950086058519788,0.4320855614973262,0.6956043956043956,0.7690894308943086,0.06675544414851949,0.6463098325866542,0.17811704834605602,0.33719433719433756,0,1,4,0.34042346193139883,0.09931178723608042,1
0.2824400417101147,2,0.6748091603053432,0.2892561983471076,0.6543889845094664,0.9998354586589879,0.2670439560439561,0.2804878048780486,0.14761084129719568,0.6460740391417119,0.1768511450381679,0.33719433719433756,1,0,4,0.20711778407038373,0.5241090675782532,2
0.03436850886339938,2,0.6763358778625952,0.29752066115702513,0.6549053356282273,0.9996709173179761,0.27472527472527475,0.27886178861788613,0.14765784114052952,0.6460976184862061,0.17938931297709926,0.33719433719433756,0,1,4,0.21088411614410507,0.5253595979411563,2
0.30488008342022943,0,0.6877862595419846,0.3338842975206613,0.03476764199655763,0.2964623611682435,0.8802197802197801,0.9691056910569105,0.012909290302365655,0.01657627917943881,0.38486005089058517,0.3811369028236502,2,2,5,0.22297958164761367,0.000597103487785966,1
0.4624817518248175,0,0.5419847328244274,0.6685950413223143,0.0017211703958691649,0.4937885643767996,0.778021978021978,0.7983739837398374,0.0034623217922606924,0.999882103277529,0.8823155216284987,0.19047619047619158,0,1,2,0.596334898425305,0.004393699260149736,1
0.3715954118873827,0,0.844274809160305,0.5818181818181816,0.7574870912220311,0.5924310983134511,0.8472417582417581,0.9593495934959348,0.012956290145699512,9.431737797689285e-05,0.0,0.47940797940797975,0,1,0,0.2314664222541747,0.32006244340994755,1
0.8579833159541189,5,0.8412213740458012,0.8314049586776862,0.2762478485370051,0.2964212258329905,0.6648351648351649,0.7406504065040649,0.04419551934826884,0.49283187927375616,0.9974427480916029,0.2696267696267709,1,0,1,0.3774920271457196,0.14717758408113218,1
0.29618352450469243,3,0.9954198473282441,0.8314049586776862,0.48209982788296035,0.3950637597696421,0.556043956043956,0.6414634146341462,0.12262259125802911,0.4929733553407215,0.9949109414758269,0.2696267696267709,0,1,1,0.24388032004824356,0.2761294933454133,2
0.49038581856100105,5,0.9229007633587782,0.8338842975206613,0.6370051635111875,0.7900452488687781,0.7725274725274724,0.8471544715447152,0.04732884223719254,0.0001886347559537857,0.005725190839694583,0.47940797940797975,0,1,0,0.3056037955842379,0.29537627883439893,1
0.3248592279457769,3,1.0,0.8297520661157023,0.48313253012048196,0.3950226244343891,0.5494505494505494,0.6390243902439023,0.12254425818580601,0.4928790379627447,0.9949109414758269,0.2696267696267709,1,0,1,0.2393260549703864,0.27737843377911137,2
0.0001251303441084463,2,0.844274809160305,0.5793388429752064,0.6540447504302926,0.6914027149321265,0.4483516483516483,0.45772357723577217,0.1710794297352342,9.431737797689285e-05,0.004452926208651342,0.3811369028236502,2,2,0,0.2300441162306972,0.436970171560852,2
0.1119718456725756,4,0.5755725190839693,0.709090909090909,0.0703958691910499,0.004319210201563117,0.8472417582417581,0.8707317073170731,1.5666614444618567e-05,0.6461683565196888,0.17748727735368963,0.3811369028236502,2,2,4,0.5827166947175826,0.027906194856557265,1
0.29353493222106364,3,0.7694656488549616,0.5462809917355371,0.48209982788296035,0.9626079802550389,0.4197692307692307,0.45203252032520314,0.10939996866677108,0.6461211978307003,0.17557251908396931,0.3811369028236502,2,2,4,0.27704940214056295,0.33793189624981707,2
0.38727841501564125,0,0.8427480916030532,0.8520247933884297,0.13803786574870913,0.07433155080213899,0.7933956043956044,0.880512195121951,0.012893623687921038,0.6460976184862061,0.17302798982188283,0.33719433719433756,0,1,4,0.3879054648707727,0.057717066090179237,1
0.12121063607924921,6,0.6351145038167938,0.2454545454545456,0.6714285714285715,0.358041958041958,0.387912087912088,0.37317073170731696,0.17905373648754505,0.6463098325866542,0.17430025445292607,0.33719433719433756,1,0,4,0.21659563946497018,0.4865485234948919,0
0.20415015641293013,5,0.8465648854961829,0.5842975206611571,0.8104991394148022,0.29650349650349656,0.7131868131868132,0.7967479674796747,0.1945950180166066,0.004904503654798397,0.6176844783715011,1.0,0,1,3,0.23092235885385626,0.39247138073151727,1
0.29361835245046924,3,0.7679389312977096,0.5487603305785123,0.48261617900172116,0.9628136569313039,0.41868131868131864,0.45040650406504046,0.1094939683534388,0.6460740391417119,0.17811704834605602,0.3811369028236502,2,2,4,0.27992850139409975,0.3388355257134675,2
0.09966757038581855,2,0.9213740458015267,0.5024793388429751,0.8094664371772806,0.19765528589058007,0.332967032967033,0.38455284552845526,0.2635124549584834,0.49302051402971003,0.9955470737913487,0.2696267696267709,1,0,1,0.12389938451260152,0.5663282613562284,2
0.09964546402502607,2,0.9175572519083968,0.4983471074380166,0.8104991394148022,0.19769642122583303,0.3395604395604396,0.3861788617886177,0.2635594548018173,0.49290261730723883,0.9942748091603054,0.2696267696267709,1,0,1,0.12457589592279494,0.5660803706296402,2
0.1940980187695516,4,0.5786259541984731,0.707438016528926,0.07005163511187606,0.004154668860551214,0.8538461538461538,0.8707317073170731,0.00010966630111232997,0.6462862532421598,0.1768511450381679,0.33719433719433756,0,1,4,0.5779732601296921,0.027747491615252334,1
0.03438998957247132,2,0.6732824427480915,0.2942148760330583,0.6543889845094664,0.9995886466474702,0.27252747252747256,0.2837398373983737,0.14772050759830802,0.646191935864183,0.17430025445292607,0.33719433719433756,0,1,4,0.21164410186652338,0.5223043483658161,2
0.0,2,0.8458015267175569,0.33471074380165255,0.998278829604131,0.09905388728918146,0.23076923076923073,0.275609756097561,0.5848033839887199,0.004810186276821504,0.6145038167938929,0.3811369028236502,2,2,3,0.08850830601252957,0.7570602969687261,2
0.4514911366006257,3,0.9198473282442747,0.8272727272727272,0.34543889845094666,0.7898395721925133,0.5571428571428572,0.6414634146341462,0.07711107629641234,0.9999056826220231,0.8810432569974554,0.19047619047619158,0,1,2,0.30458609701824324,0.2045368427111775,2
0.01142857142857143,3,0.9198473282442747,0.42066115702479356,0.9308089500860586,0.197737556561086,0.2813186813186813,0.32439024390243887,0.4688077706407645,0.0047630275878330595,0.6145038167938929,0.3811369028236502,2,2,3,0.07986490014658343,0.6789154449736854,2
0.5860479666319083,5,0.8458015267175569,0.585950413223141,0.8103270223752153,0.2964623611682435,0.7131868131868132,0.7992113821138209,0.19464201785994048,0.0047630275878330595,0.6176844783715011,1.0,1,0,3,0.23252478954311706,0.39158113255814747,1
0.04948905109489051,4,0.003816793893129722,0.004132231404958997,0.5339070567986232,0.197490744549568,0.9967032967032968,0.8268292682926828,0.028528904903650322,0.4928554586182504,0.9942748091603054,0.3811369028236502,2,2,1,0.9076240904384498,0.2522370264751536,1
0.2935766419186653,3,0.7671755725190839,0.5487603305785123,0.48209982788296035,0.9628959276018099,0.41868131868131864,0.448780487804878,0.10938273539088202,0.6460976184862061,0.17748727735368963,0.3811369028236502,2,2,4,0.28062994878545444,0.33913013801387054,2
0.00018769551616266945,2,0.8450381679389312,0.3338842975206613,0.9984509466437179,0.0988893459481694,0.23846153846153845,0.2715447154471544,0.5847720507598307,0.0047394482433388355,0.6170356234096693,0.3811369028236502,2,2,3,0.08863496335336896,0.760174405582996,2
0.012304483837330554,3,0.9198473282442747,0.4148760330578516,0.9304647160068849,0.19757301522007403,0.27802197802197803,0.3178861788617886,0.4688391038696537,0.00478660693232728,0.6170356234096693,1.0,0,1,3,0.07666764734556386,0.6829520188174767,2
0.30471115745568306,0,0.6946564885496183,0.3363636363636364,0.03580034423407913,0.2962566844919787,0.89010989010989,0.9747967479674793,0.01287795707347642,0.01655269983494459,0.38358778625954193,0.3811369028236502,2,2,5,0.21816835274172353,0.0004515264061813462,1
0.4625026064650678,0,0.5374045801526715,0.6619834710743802,0.0006884681583476104,0.49395310571781165,0.7725274725274724,0.7992113821138209,0.00347798840670531,0.999882103277529,0.8810432569974554,0.19047619047619158,0,1,2,0.5974951134956767,0.003801109595938934,1
0.010677580813347238,3,0.9198473282442747,0.41818181818181843,0.9309810671256455,0.19777869189633895,0.2824175824175824,0.3186991869918696,0.4687607707974306,0.0047630275878330595,0.6125954198473281,1.0,1,0,3,0.07849464894614644,0.682752169612906,2
0.3247966627737226,3,1.0,0.8297520661157023,0.48227194492254744,0.39510489510489516,0.5582417582417583,0.6349837398373981,0.12255992480025064,0.49283187927375616,0.9949109414758269,0.2696267696267709,1,0,1,0.2393260549703864,0.27810320769729574,2
0.38423357622523463,0,0.6916030534351143,0.33057851239669445,0.03562822719449221,0.2965446318387495,0.8868131868131869,0.9691056910569105,0.012909290302365655,0.016647017212921486,0.38486005089058517,0.0,0,1,5,0.21739233172759587,0.000974440988097347,1
0.09968800834202295,2,0.9167938931297708,0.5,0.8089500860585199,0.197490744549568,0.3340659340659341,0.3861788617886177,0.2635907880307065,0.49283187927375616,0.9987150127226464,0.2696267696267709,1,0,1,0.12608377921589375,0.5651236749365431,2
0.11188738269030239,4,0.5732824427480916,0.7066115702479339,0.06987951807228909,0.004154668860551214,0.8472417582417581,0.8780487804878048,3.133322888923713e-05,0.6461683565196888,0.17557251908396931,0.3811369028236502,2,2,4,0.5838154118338954,0.02675848798395075,1
0.20416892596454642,5,0.844274809160305,0.5851239669421489,0.8089500860585199,0.29638009049773756,0.710989010989011,0.802439024390244,0.19461068463105122,0.0047630275878330595,0.6132315521628496,1.0,0,1,3,0.23336283028547777,0.38986778989414933,1
0.29516162669447343,3,0.9221374045801523,0.7454545454545456,0.6041308089500861,0.7900041135335252,0.5296593406593406,0.5569268292682927,0.08500704997650006,7.073803348267224e-05,0.004452926208651342,0.3811369028236502,2,2,0,0.25744399091044845,0.36921018718363824,2
0.24229197080291973,0,0.7687022900763356,0.5834710743801654,0.7581755593803787,0.2964212258329905,0.7933956043956044,0.8544878048780484,0.07714240952530158,0.0048809243103041765,0.6183206106870228,1.0,0,1,3,0.29992622267260116,0.3497597281276175,1
0.09781021897810219,4,0.07862595419847329,0.24793388429752072,0.15507745266781403,0.2964212258329905,0.6670329670329671,0.5203252032520322,0.005122982923390255,0.9999764206555058,0.8854961832061069,0.3811369028236502,2,2,2,0.9891979598870857,0.12930975487525054,1
0.39117831074035453,3,0.9167938931297708,0.8272727272727272,0.3457831325301205,0.7898807075277663,0.5494505494505494,0.6414634146341462,0.07717374275419081,0.9998349445885405,0.8842239185750637,0.3811369028236502,2,2,2,0.3072247987005361,0.20471717684375745,2
0.3874244,0,0.8458015267175569,0.8578099173553717,0.13803786574870913,0.07416700946112714,0.7933956043956044,0.884552845528455,0.012971956760144133,0.6461447771751945,0.17557251908396931,0.33719433719433756,0,1,4,0.3883610469687311,0.057153365882429585,1
0.32477580813347234,3,0.9946564885496181,0.8338842975206613,0.48261617900172116,0.3950637597696421,0.5494505494505494,0.6357723577235772,0.12252859157136141,0.4928554586182504,0.9955470737913487,0.2696267696267709,1,0,1,0.24581667646322014,0.27805413604943213,2
0.4606882168925965,5,0.8465648854961829,0.828925619834711,0.27555938037865746,0.2963389551624845,0.6593406593406593,0.7471544715447151,0.044226852577158075,0.49290261730723883,0.9993638676844782,0.3811369028236502,2,2,1,0.37109518767279814,0.1455356805037068,1
0.3911157455683003,3,0.9190839694656487,0.828925619834711,0.344750430292599,0.7899629781982722,0.5582417582417583,0.6398373983739838,0.07712674291085696,0.9998113652440462,0.8804071246819339,0.3811369028236502,2,2,2,0.30615887918383367,0.2045777603251978,2
0.06646506777893639,6,0.7641221374045801,0.42066115702479356,0.7922547332185887,0.0002879473467708449,0.4483516483516483,0.32439024390243887,0.16960676797744006,0.49302051402971003,0.9949109414758269,0.2696267696267709,1,0,1,0.20687036647032997,0.5894709503793274,0
0.30475495307612094,0,0.6916030534351143,0.33471074380165255,0.03528399311531838,0.29650349650349656,0.8802197802197801,0.9715447154471544,0.012909290302365655,0.016670596557415707,0.38169211195928765,0.3811369028236502,2,2,5,0.21995989164528895,0.0005669164877610544,1
8.342022940563087e-05,2,0.9229007633587782,0.49586776859504145,0.8091222030981069,0.19757301522007403,0.3384615384615385,0.38943089430894284,0.26360645464515114,0.4929261966517331,0.9955470737913487,0.3811369028236502,2,2,1,0.11906871937562213,0.5634651244155999,2
0.28258602711157454,2,0.6755725190839694,0.2966942148760334,0.6547332185886405,0.999794323323735,0.2637362637362638,0.27723577235772345,0.14768917436941875,0.6460740391417119,0.1749363867684478,0.33719433719433756,1,0,4,0.21107387358548868,0.5261528670337545,2
0.034994369134515126,4,0.5358778625954197,0.4173553719008263,0.6378657487091224,4.113533525301749e-05,0.7043956043956044,0.6317073170731706,0.04107786307378975,0.004951662343786842,0.6125954198473281,0.3811369028236502,2,2,3,0.4332982353241377,0.36104771422033194,1
0.022919708029197083,3,0.8404580152671755,0.24793388429752072,0.8791738382099827,0.6911559029206087,0.3351648351648351,0.3674796747967479,0.8745574181419394,0.01652912049045037,0.38676844783715014,0.0,1,0,5,0.04284564020644299,0.6193744826704606,2
0.5163295099061522,5,0.935862595419847,0.9157024793388429,0.1905335628227195,0.43200329082682026,0.7021978021978023,0.7650406504065039,0.06620711264295785,0.6461447771751945,0.17430025445292607,0.3811369028236502,2,2,4,0.33936908816346234,0.10051124854322091,1
0.1761835245046924,0,0.7671755725190839,0.5793388429752064,0.7576592082616178,0.2962155491567256,0.7955824175824177,0.8577235772357723,0.07707974306752309,0.0047630275878330595,0.6125954198473281,0.3811369028236502,2,2,3,0.298878996210036,0.34856446270212577,1
0.19395203336809178,4,0.5740458015267174,0.709090909090909,0.06919104991394143,0.004278074866310211,0.8571318681318679,0.8723577235772357,9.39996866677114e-05,0.6461683565196888,0.17811704834605602,0.33719433719433756,0,1,4,0.584546103162225,0.02714825704348281,1
0.1883837330552659,1,0.7664122137404576,0.4991735537190083,0.7585197934595524,0.5925545043192102,0.46263736263736266,0.49674796747967465,0.2385712047626508,9.431737797689285e-05,0.00254452926208637,0.47940797940797975,1,0,0,0.2517270882499496,0.48040925223645364,2
0.29345151157455684,3,0.7694656488549616,0.549586776859504,0.4833046471600688,0.962731386260798,0.423076923076923,0.44798373983739803,0.1094939683534388,0.6460976184862061,0.17366412213740456,0.3811369028236502,2,2,4,0.2790199122400747,0.34013770905699653,2
0.04959290928050052,4,0.004580152671755711,0.0008264462809921547,0.5351118760757316,0.19765528589058007,0.9890109890109889,0.8235772357723576,0.028591571361428793,0.49290261730723883,0.9999999999999999,0.3811369028236502,2,2,1,0.9027589771356848,0.25361438759758065,1
0.29522419186652765,3,0.9175572519083968,0.7438016528925622,0.6034423407917384,0.7900863842040311,0.5296593406593406,0.5601626016260162,0.08499138336205544,0.00021221410044800978,0.0050890585241729624,0.3811369028236502,2,2,0,0.2603813808306461,0.3676586822289813,2
0.0,2,0.8435114503816792,0.585950413223141,0.6557659208261617,0.6914438502673794,0.4505494505494505,0.45772357723577217,0.17112642957856808,7.073803348267224e-05,0.003816793893129722,0.3811369028236502,2,2,0,0.23449375922084403,0.4379824106284263,2
0.37157455683003127,0,0.8419847328244274,0.585950413223141,0.7581755593803787,0.592719045660222,0.8494395604395605,0.956910569105691,0.013003289989033369,0.00021221410044800978,0.004452926208651342,0.47940797940797975,0,1,0,0.2358089270834416,0.32101441673754444,1
0.00025026277372262775,2,0.7687022900763356,0.4148760330578516,0.8101549053356281,0.592472233648704,0.3384615384615385,0.3878048780487804,0.3309102302992323,0.9998113652440462,0.8823155216284987,0.19047619047619158,0,1,2,0.19939012143272383,0.5649836160906871,2
0.012304483837330554,3,0.9198473282442747,0.4148760330578516,0.9308089500860586,0.197490744549568,0.2758241758241758,0.3186991869918696,0.4687764374118752,0.004928082999292621,0.6125954198473281,1.0,0,1,3,0.07666764734556386,0.6826405932611392,2
0.32483837330552656,3,0.996946564885496,0.8322314049586779,0.482788296041308,0.39522830111065405,0.5549450549450549,0.6406504065040648,0.12257559141469528,0.492808299929262,0.9968193384223919,0.2696267696267709,1,0,1,0.2430939176121769,0.276725825533831,2
0.19395203336809178,4,0.5770992366412211,0.7057851239669422,0.07056798623063687,0.004483751542575076,0.8494395604395605,0.8772357723577233,6.266645777847427e-05,0.6461447771751945,0.17430025445292607,0.33719433719433756,0,1,4,0.5786999096347323,0.027175547738205352,1
0.10663190823774767,4,0.6900763358778623,0.4148760330578516,0.758003442340792,0.39498148909913616,0.8252747252747253,0.8772357723577233,0.0004229985900047,0.00011789672247111693,0.0012722646310431296,0.3811369028236502,2,2,0,0.27122393821492596,0.343031124955189,1
0.24600625860271116,3,1.0,0.8330578512396691,0.48313253012048196,0.3951871657754011,0.5527472527472528,0.6382276422764228,0.12252859157136141,0.49299693468521577,0.9955470737913487,0.3811369028236502,2,2,1,0.241084787827887,0.2776101392541946,2
0.20160375391032326,5,0.844274809160305,0.5809917355371903,0.8092943201376936,0.2965446318387495,0.7142857142857143,0.80490243902439,0.19465768447438508,0.0047394482433388355,0.6176844783715011,0.3811369028236502,2,2,3,0.23099232024634886,0.3892303082471746,1
0.28254432116788325,2,0.6763358778625952,0.29008264462809885,0.6545611015490533,0.9995886466474702,0.2670439560439561,0.2780487804878047,0.14770484098386338,0.6462390945531714,0.17557251908396931,0.33719433719433756,1,0,4,0.20622376891378424,0.5255834642231045,2
0.37157455683003127,0,0.8458015267175569,0.5801652892561986,0.7583476764199657,0.5924310983134511,0.856043956043956,0.9536585365853658,0.012956290145699512,0.0001886347559537857,0.004452926208651342,0.47940797940797975,0,1,0,0.22920862051445234,0.32195777778681106,1
0.02285714285714286,3,0.844274809160305,0.2520661157024793,0.8781411359724614,0.6911147675853557,0.3340659340659341,0.3691056910569104,0.874573084756384,0.01652912049045037,0.3829516539440204,0.0,1,0,5,0.042299721131688006,0.6177713635299542,2
0.06644421272158499,6,0.7694656488549616,0.41900826446281014,0.7932874354561104,0.0002879473467708449,0.44175824175824174,0.32439024390243887,0.16960676797744006,0.4930440933742042,0.9955470737913487,0.2696267696267709,1,0,1,0.20118476330935353,0.5901376174197821,0
0.011324504692387905,3,0.9167938931297708,0.4214876033057853,0.9299483648881239,0.197490744549568,0.27472527472527475,0.3252032520325203,0.4688077706407645,0.004833765621315732,0.6164122137404578,0.3811369028236502,2,2,3,0.0826282316122553,0.6778305898680721,2
0.2825234619395203,2,0.6740610687022901,0.290909090909091,0.6550774526678143,0.9999588646647468,0.27362637362637365,0.2812845528455281,0.14768917436941875,0.6462626738976657,0.17748727735368963,0.33719433719433756,1,0,4,0.208847374406532,0.5241250272944467,2
0.6791866527632952,5,0.8396946564885495,0.9933884297520663,0.017728055077452676,0.6911559029206087,0.7725274725274724,0.8642276422764226,0.025426915243615855,0.9999292619665173,0.8804071246819339,0.19047619047619158,0,1,2,0.4720571446962627,0.0043569503858950365,1
0.011366006256517206,3,0.9229007633587782,0.41652892561983457,0.929776247848537,0.19777869189633895,0.2813186813186813,0.32356097560975616,0.4688391038696537,0.0047630275878330595,0.6176844783715011,0.3811369028236502,2,2,3,0.07528542520440684,0.6787892455441746,2
0.022919708029197083,3,0.8473282442748091,0.25289256198347143,0.8795180722891567,0.6912381735911148,0.3351648351648351,0.36830894308943085,0.8745887513708286,0.01655269983494459,0.3854961832061069,0.0,1,0,5,0.040444365611407296,0.6191011270598292,2
0.09960479666319083,2,0.9229007633587782,0.5033057851239673,0.8098106712564543,0.19753187988482107,0.3351648351648351,0.3886178861788616,0.2635594548018173,0.49290261730723883,0.9961832061068702,0.2696267696267709,1,0,1,0.1231734032041738,0.5643300564956444,2
0.023733055265901984,3,0.8427480916030532,0.25041322314049586,0.8784853700516353,0.6913615795968737,0.3395604395604396,0.3674796747967479,0.8745574181419394,0.01657627917943881,0.38486005089058517,0.0,0,1,5,0.04251783718597957,0.6189436381897357,2
8.342022940563087e-05,1,0.7679389312977096,0.08677685950413228,0.9826161790017214,0.6911147675853557,0.1186813186813187,0.1056910569105689,0.8118909603634653,0.01655269983494459,0.38676844783715014,0.0,1,0,5,0.004329939419543294,0.8884924734332493,2
0.3782273201251304,0,0.5396946564885494,0.6636363636363636,0.0001721170395869165,0.4936651583710407,0.7692307692307693,0.7992113821138209,0.0035563214789284038,0.9998349445885405,0.8835877862595419,0.3811369028236502,2,2,2,0.5957945891107426,0.003553800907825283,1
0.19395203336809178,4,0.5740458015267174,0.7049586776859504,0.06953528399311526,0.004483751542575076,0.8505274725274726,0.8699186991869918,9.39996866677114e-05,0.646191935864183,0.1749363867684478,0.33719433719433756,0,1,4,0.581802964102736,0.027610871761141742,1
0.275599582898853,2,0.8412213740458012,0.5834710743801654,0.6550774526678143,0.6914438502673794,0.4483516483516483,0.45772357723577217,0.17122042926523579,2.357934449422408e-05,0.00190839694656475,0.47940797940797975,1,0,0,0.23504277667754314,0.4375775150013967,2
0.5860688216892597,5,0.844274809160305,0.585950413223141,0.8104991394148022,0.2964212258329905,0.7120879120879121,0.7975853658536582,0.19461068463105122,0.004833765621315732,0.6125954198473281,1.0,1,0,3,0.2338369322933036,0.3921965350909063,1
0.0001251303441084463,2,0.844274809160305,0.585950413223141,0.655249569707401,0.6914438502673794,0.44505494505494503,0.45689430894308924,0.17112642957856808,4.715868898844469e-05,0.005725190839694583,0.3811369028236502,2,2,0,0.2338369322933036,0.4380378700615904,2
0.275599582898853,2,0.844274809160305,0.5809917355371903,0.6547332185886405,0.6912381735911148,0.44285714285714284,0.45772357723577217,0.17117342942190192,9.431737797689285e-05,0.004452926208651342,0.47940797940797975,1,0,0,0.23099232024634886,0.4373750671878818,2
0.4904066736183525,5,0.9175572519083968,0.8297520661157023,0.6382099827882961,0.7899218428630193,0.7703296703296703,0.846341463414634,0.047344508851637164,2.357934449422408e-05,0.006361323155216203,0.47940797940797975,0,1,0,0.30793616342464114,0.2961570322732609,1
0.29618352450469243,3,0.997709923664122,0.830578512396694,0.48227194492254744,0.39498148909913616,0.5593406593406594,0.6390243902439023,0.12257559141469528,0.49299693468521577,0.9968193384223919,0.2696267696267709,0,1,1,0.24160075380870305,0.2769269437980999,2
0.8578102189781022,5,0.8435114503816792,0.828925619834711,0.2764199655765921,0.29617441382147264,0.6626373626373625,0.7430731707317073,0.044289519034936546,0.49290261730723883,0.9942748091603054,0.2696267696267709,1,0,1,0.3739332566196276,0.14677630203715997,1
0.5162043795620438,5,0.9335877862595416,0.9148760330578511,0.18984509466437183,0.4320855614973262,0.6956043956043956,0.7674796747967476,0.06622277925740247,0.6460976184862061,0.17748727735368963,0.3811369028236502,2,2,4,0.34090337305068386,0.09975569778723825,1
0.00020855057351407719,1,0.8427480916030532,0.33719008264462813,0.998278829604131,0.09880707527766358,0.23295604395604397,0.23820325203252013,0.5284192386025379,0.0047630275878330595,0.6183206106870228,1.0,1,0,3,0.09233678204057583,0.7853720746338333,2
0.9999165797705943,5,0.8404580152671755,0.9975206611570249,0.017555938037865704,0.6913615795968737,0.7791208791208791,0.8626016260162601,0.02539558201472662,0.9999292619665173,0.8816793893129772,0.19047619047619158,1,0,2,0.47368278668139285,0.00446112975539148,1
0.32475495307612096,3,0.9931297709923661,0.828925619834711,0.4833046471600688,0.395269436445907,0.5538461538461539,0.6423008130081298,0.12262259125802911,0.4928554586182504,0.9942748091603054,0.2696267696267709,1,0,1,0.2444003854194723,0.27651803241310535,2
0.5139520333680918,5,0.9343511450381676,0.9107438016528926,0.1905335628227195,0.43225010283833815,0.6956043956043956,0.7699186991869917,0.06688077706407644,0.6461211978307003,0.17557251908396931,0.33719433719433756,0,1,4,0.33796811249673,0.0996723421752912,1
0.37826903441084464,0,0.5412213740458014,0.6661157024793392,0.0005163511187607495,0.49362402303578773,0.7736263736263735,0.7983739837398374,0.00358765470781764,0.999787785899552,0.8823155216284987,0.3811369028236502,2,2,2,0.5955956510804397,0.0038163828936255695,1
0.17607924921793536,0,0.7633587786259539,0.5867768595041323,0.7573149741824441,0.29638009049773756,0.7999999999999999,0.8569105691056909,0.07714240952530158,0.0048809243103041765,0.6157633587786259,0.3811369028236502,2,2,3,0.30687898402697456,0.348644289597619,1
0.245881126173097,3,0.997709923664122,0.8322314049586779,0.48261617900172116,0.39489921842863024,0.5505494505494505,0.6357723577235772,0.12254425818580601,0.4929261966517331,0.9974427480916029,0.3811369028236502,2,2,1,0.24248106006619818,0.27805413604943213,2
0.4611240875912409,5,0.8473282442748091,0.8322314049586779,0.27573149741824443,0.2963389551624845,0.6681318681318681,0.7446910569105691,0.044179852733824215,0.4929733553407215,0.9980916030534349,0.2696267696267709,0,1,1,0.37228053132335504,0.1461123929142092,1
0.09979019812304485,2,0.7702290076335876,0.4148760330578516,0.8098106712564543,0.5923899629781981,0.3318681318681318,0.3853658536585365,0.3310042299859,0.9998585239330348,0.8804071246819339,0.19047619047619158,1,0,2,0.1980536628154399,0.5660978852030158,2
0.00010427528675703859,6,0.7656488549618319,0.17272727272727284,0.9468158347676421,0.19757301522007403,0.3318681318681318,0.28861788617886175,0.49859000469998427,0.016647017212921486,0.38169211195928765,0.0,1,0,5,0.057441247461526235,0.7134719713145872,0
0.12135662148070908,6,0.6335877862595418,0.24049586776859533,0.6716006884681582,0.358041958041958,0.39340659340659345,0.3723577235772355,0.17894407018643269,0.6462390945531714,0.17302798982188283,0.33719433719433756,1,0,4,0.21486796852611434,0.4870571351262702,0
0.6831491136600626,5,0.8450381679389312,0.9991735537190083,0.017555938037865704,0.6912793089263678,0.7758241758241758,0.8666422764227641,0.025411248629171233,0.9998585239330348,0.8797709923664122,0.3811369028236502,2,2,2,0.47014068451837043,0.004004960201489577,1
0.09966757038581855,2,0.9190839694656487,0.4991735537190083,0.8096385542168676,0.19757301522007403,0.3384615384615385,0.38699186991869894,0.26360645464515114,0.4929733553407215,0.9974427480916029,0.2696267696267709,1,0,1,0.12384807181504653,0.5651067251267441,2
